"","V1","V2","V3"
"93",1998,0.289344429096529,1
"94",1998,0.289344429096529,1
"95",1998,0.289344429096529,1
"96",1998,0.289344429096529,1
"97",1998,0.294985453514392,1
"98",1998,0.294985453514392,1
"99",1998,0.298937379138799,1
"100",1998,0.298937379138799,1
"101",1998,0.298937379138799,1
"102",1998,0.298937379138799,1
"103",1998,0.298937379138799,1
"104",1998,0.298937379138799,1
"105",1998,0.298937379138799,1
"106",1998,0.298937379138799,1
"107",1998,0.298937379138799,1
"108",1998,0.298937379138799,1
"109",1998,0.298937379138799,1
"110",1998,0.301161747837119,1
"111",1998,0.301161747837119,1
"112",1998,0.301161747837119,1
"113",1998,0.301161747837119,1
"114",1998,0.301161747837119,1
"115",1998,0.305527409383635,1
"116",1998,0.305527409383635,1
"117",1998,0.305527409383635,1
"118",1998,0.306398053417945,1
"119",1998,0.306398053417945,1
"120",1998,0.306398053417945,1
"121",1998,0.306398053417945,1
"122",1998,0.306398053417945,1
"123",1998,0.306398053417945,1
"124",1998,0.306398053417945,1
"125",1998,0.308126930607675,1
"126",1998,0.310126548316239,1
"127",1998,0.310126548316239,1
"128",1998,0.310126548316239,1
"129",1998,0.310126548316239,1
"130",1998,0.31132128419462,1
"131",1998,0.313143571773758,1
"132",1998,0.315300663068296,1
"133",1998,0.315300663068296,1
"134",1998,0.315300663068296,1
"135",1998,0.315300663068296,1
"136",1998,0.315300663068296,1
"137",1998,0.315300663068296,1
"138",1998,0.315300663068296,1
"139",1998,0.315300663068296,1
"140",1998,0.315646849716483,1
"141",1998,0.315646849716483,1
"142",1998,0.315646849716483,1
"143",1998,0.315646849716483,1
"144",1998,0.315646849716483,1
"145",1998,0.315646849716483,1
"146",1998,0.315646849716483,1
"147",1998,0.316598440782866,1
"148",1998,0.316598440782866,1
"149",1998,0.316598440782866,1
"150",1998,0.316598440782866,1
"151",1998,0.316598440782866,1
"152",1998,0.316598440782866,1
"153",1998,0.316598440782866,1
"154",1998,0.316598440782866,1
"155",1998,0.316598440782866,1
"156",1998,0.316598440782866,1
"157",1998,0.317589076549407,1
"158",1998,0.317589076549407,1
"159",1998,0.317589076549407,1
"160",1998,0.318149750302648,1
"161",1998,0.318149750302648,1
"162",1998,0.318149750302648,1
"163",1998,0.318149750302648,1
"164",1998,0.318149750302648,1
"165",1998,0.323417942143733,1
"166",1998,0.323417942143733,1
"167",1998,0.323417942143733,1
"168",1998,0.323417942143733,1
"169",1998,0.323417942143733,1
"170",1998,0.323417942143733,1
"171",1998,0.323417942143733,1
"172",1998,0.323417942143733,1
"173",1998,0.323417942143733,1
"174",1998,0.323417942143733,1
"175",1998,0.328859728121847,1
"176",1998,0.328859728121847,1
"177",1998,0.3295833032732,1
"178",1998,0.330438972729965,1
"179",1998,0.330438972729965,1
"180",1998,0.330438972729965,1
"181",1998,0.330438972729965,1
"182",1998,0.330438972729965,1
"183",1998,0.33071336289268,1
"184",1998,0.33071336289268,1
"185",1998,0.33071336289268,1
"186",1998,0.33071336289268,1
"187",1998,0.33071336289268,1
"188",1998,0.33071336289268,1
"189",1998,0.330766639552588,1
"190",1998,0.330766639552588,1
"191",1998,0.330766639552588,1
"192",1998,0.330766639552588,1
"193",1998,0.330766639552588,1
"194",1998,0.330766639552588,1
"195",1998,0.330766639552588,1
"196",1998,0.330766639552588,1
"197",1998,0.330766639552588,1
"198",1998,0.330766639552588,1
"199",1998,0.330793592082609,1
"200",1998,0.330793592082609,1
"201",1998,0.330793592082609,1
"202",1998,0.330793592082609,1
"203",1998,0.330793592082609,1
"204",1998,0.330793592082609,1
"205",1998,0.330793592082609,1
"206",1998,0.330793592082609,1
"207",1998,0.330793592082609,1
"208",1998,0.330793592082609,1
"209",1998,0.33093727602404,1
"210",1998,0.33093727602404,1
"211",1998,0.33093727602404,1
"212",1998,0.33093727602404,1
"213",1998,0.33093727602404,1
"214",1998,0.3313208285463,1
"215",1998,0.3313208285463,1
"216",1998,0.3313208285463,1
"217",1998,0.3313208285463,1
"218",1998,0.3313208285463,1
"219",1998,0.3313208285463,1
"220",1998,0.3313208285463,1
"221",1998,0.332854636140067,1
"222",1998,0.332854636140067,1
"223",1998,0.332854636140067,1
"224",1998,0.332854636140067,1
"225",1998,0.332854636140067,1
"226",1998,0.333097232364959,1
"227",1998,0.333097232364959,1
"228",1998,0.333097232364959,1
"229",1998,0.333097232364959,1
"230",1998,0.333097232364959,1
"231",1998,0.333097232364959,1
"232",1998,0.333097232364959,1
"233",1998,0.33534240143832,1
"234",1998,0.33534240143832,1
"235",1998,0.33534240143832,1
"236",1998,0.33534240143832,1
"237",1998,0.33534240143832,1
"238",1998,0.33534240143832,1
"239",1998,0.33534240143832,1
"240",1998,0.33534240143832,1
"241",1998,0.33534240143832,1
"242",1998,0.33534240143832,1
"243",1998,0.33534240143832,1
"244",1998,0.33534240143832,1
"245",1998,0.33534240143832,1
"246",1998,0.335999996599231,1
"247",1998,0.335999996599231,1
"248",1998,0.335999996599231,1
"249",1998,0.335999996599231,1
"250",1998,0.335999996599231,1
"251",1998,0.335999996599231,1
"252",1998,0.335999996599231,1
"253",1998,0.3361078193875,1
"254",1998,0.3361078193875,1
"255",1998,0.3361078193875,1
"256",1998,0.3361078193875,1
"257",1998,0.3361078193875,1
"258",1998,0.3361078193875,1
"259",1998,0.3361078193875,1
"260",1998,0.3361078193875,1
"261",1998,0.3361078193875,1
"262",1998,0.3361078193875,1
"263",1998,0.3361078193875,1
"264",1998,0.3361078193875,1
"265",1998,0.336813253735971,1
"266",1998,0.336813253735971,1
"267",1998,0.336813253735971,1
"268",1998,0.336813253735971,1
"269",1998,0.339037908386499,1
"270",1998,0.339037908386499,1
"271",1998,0.339037908386499,1
"272",1998,0.339037908386499,1
"273",1998,0.340404042959553,1
"274",1998,0.340404042959553,1
"275",1998,0.340404042959553,1
"276",1998,0.340404042959553,1
"277",1998,0.341610170732415,1
"278",1998,0.341610170732415,1
"279",1998,0.341610170732415,1
"280",1998,0.341610170732415,1
"281",1998,0.342039716179634,1
"282",1998,0.342039716179634,1
"283",1998,0.342116303950067,1
"284",1998,0.342116303950067,1
"285",1998,0.342116303950067,1
"286",1998,0.342116303950067,1
"287",1998,0.342116303950067,1
"288",1998,0.342116303950067,1
"289",1998,0.342116303950067,1
"290",1998,0.342116303950067,1
"291",1998,0.342116303950067,1
"292",1998,0.342116303950067,1
"293",1998,0.342116303950067,1
"294",1998,0.342116303950067,1
"295",1998,0.342116303950067,1
"296",1998,0.342116303950067,1
"297",1998,0.345801172065311,1
"298",1998,0.345801172065311,1
"299",1998,0.345801172065311,1
"300",1998,0.345801172065311,1
"301",1998,0.345801172065311,1
"302",1998,0.345801172065311,1
"303",1998,0.346182016798669,1
"304",1998,0.346182016798669,1
"305",1998,0.346182016798669,1
"306",1998,0.346182016798669,1
"307",1998,0.34624853531595,1
"308",1998,0.34624853531595,1
"309",1998,0.346545225099554,1
"310",1998,0.346545225099554,1
"311",1998,0.346545225099554,1
"312",1998,0.346545225099554,1
"313",1998,0.346545225099554,1
"314",1998,0.346545225099554,1
"315",1998,0.346586125654256,1
"316",1998,0.346695299063455,1
"317",1998,0.346695299063455,1
"318",1998,0.346695299063455,1
"319",1998,0.346695299063455,1
"320",1998,0.346695299063455,1
"321",1998,0.346695299063455,1
"322",1998,0.346695299063455,1
"323",1998,0.347254906381924,1
"324",1998,0.347254906381924,1
"325",1998,0.347254906381924,1
"326",1998,0.347254906381924,1
"327",1998,0.347254906381924,1
"328",1998,0.347254906381924,1
"329",1998,0.347254906381924,1
"330",1998,0.347254906381924,1
"331",1998,0.347254906381924,1
"332",1998,0.347254906381924,1
"333",1998,0.347254906381924,1
"334",1998,0.347254906381924,1
"335",1998,0.347329012846572,1
"336",1998,0.347445237207957,1
"337",1998,0.347445237207957,1
"338",1998,0.347445237207957,1
"339",1998,0.347445237207957,1
"340",1998,0.347445237207957,1
"341",1998,0.347872183014232,1
"342",1998,0.347872183014232,1
"343",1998,0.347872183014232,1
"344",1998,0.347872183014232,1
"345",1998,0.347872183014232,1
"346",1998,0.347872183014232,1
"347",1998,0.348271548935301,1
"348",1998,0.348271548935301,1
"349",1998,0.348271548935301,1
"350",1998,0.348271548935301,1
"351",1998,0.348271548935301,1
"352",1998,0.348271548935301,1
"353",1998,0.348271548935301,1
"354",1998,0.349343350997624,1
"355",1998,0.349343350997624,1
"356",1998,0.349343350997624,1
"357",1998,0.349343350997624,1
"358",1998,0.349343350997624,1
"359",1998,0.349343350997624,1
"360",1998,0.350140226952891,1
"361",1998,0.350140226952891,1
"362",1998,0.350140226952891,1
"363",1998,0.350140226952891,1
"364",1998,0.350140226952891,1
"365",1998,0.350140226952891,1
"366",1998,0.350140226952891,1
"367",1998,0.350140226952891,1
"368",1998,0.350140226952891,1
"369",1998,0.350140226952891,1
"370",1998,0.350140226952891,1
"371",1998,0.350979262110763,1
"372",1998,0.350979262110763,1
"373",1998,0.350979262110763,1
"374",1998,0.352090772088802,1
"375",1998,0.352090772088802,1
"376",1998,0.352524170634936,1
"377",1998,0.358682825334303,1
"378",1998,0.358682825334303,1
"379",1998,0.358682825334303,1
"380",1998,0.358682825334303,1
"381",1998,0.358682825334303,1
"382",1998,0.358682825334303,1
"383",1998,0.358682825334303,1
"384",1998,0.358682825334303,1
"385",1998,0.358682825334303,1
"386",1998,0.358682825334303,1
"387",1998,0.358682825334303,1
"388",1998,0.359179151691865,1
"389",1998,0.359179151691865,1
"390",1998,0.359179151691865,1
"391",1998,0.360154015885479,1
"392",1998,0.360154015885479,1
"393",1998,0.360154015885479,1
"394",1998,0.360154015885479,1
"395",1998,0.360154015885479,1
"396",1998,0.360730540639192,1
"397",1998,0.360730540639192,1
"398",1998,0.360730540639192,1
"399",1998,0.360730540639192,1
"400",1998,0.361323658623232,1
"401",1998,0.361323658623232,1
"402",1998,0.361323658623232,1
"403",1998,0.361323658623232,1
"404",1998,0.361501276682629,1
"405",1998,0.361501276682629,1
"406",1998,0.361501276682629,1
"407",1998,0.361501276682629,1
"408",1998,0.361501276682629,1
"409",1998,0.361501276682629,1
"410",1998,0.361501276682629,1
"411",1998,0.361501276682629,1
"412",1998,0.361501276682629,1
"413",1998,0.361501276682629,1
"414",1998,0.361501276682629,1
"415",1998,0.361653803368725,1
"416",1998,0.361653803368725,1
"417",1998,0.361653803368725,1
"418",1998,0.361653803368725,1
"419",1998,0.361653803368725,1
"420",1998,0.361653803368725,1
"421",1998,0.361653803368725,1
"422",1998,0.361653803368725,1
"423",1998,0.361877896971724,1
"424",1998,0.361877896971724,1
"425",1998,0.36213834871117,1
"426",1998,0.36213834871117,1
"427",1998,0.36213834871117,1
"428",1998,0.36213834871117,1
"429",1998,0.36213834871117,1
"430",1998,0.36213834871117,1
"431",1998,0.36213834871117,1
"432",1998,0.36213834871117,1
"433",1998,0.36213834871117,1
"434",1998,0.36213834871117,1
"435",1998,0.36213834871117,1
"436",1998,0.362309636959921,1
"437",1998,0.362309636959921,1
"438",1998,0.362309636959921,1
"439",1998,0.362309636959921,1
"440",1998,0.362647479703306,1
"441",1998,0.362647479703306,1
"442",1998,0.362647479703306,1
"443",1998,0.362647479703306,1
"444",1998,0.362647479703306,1
"445",1998,0.362647479703306,1
"446",1998,0.363242207830483,1
"447",1998,0.363242207830483,1
"448",1998,0.363242207830483,1
"449",1998,0.363242207830483,1
"450",1998,0.363242207830483,1
"451",1998,0.363242207830483,1
"452",1998,0.363242207830483,1
"453",1998,0.363242207830483,1
"454",1998,0.363640293925605,1
"455",1998,0.363640293925605,1
"456",1998,0.363640293925605,1
"457",1998,0.364635259260062,1
"458",1998,0.364635259260062,1
"459",1998,0.364635259260062,1
"460",1998,0.364701014504861,1
"461",1998,0.364701014504861,1
"462",1998,0.365334088871491,1
"463",1998,0.365334088871491,1
"464",1998,0.365334088871491,1
"465",1998,0.365334088871491,1
"466",1998,0.366333700840799,1
"467",1998,0.366333700840799,1
"468",1998,0.366333700840799,1
"469",1998,0.366333700840799,1
"470",1998,0.366667313847715,1
"471",1998,0.367103954871618,1
"472",1998,0.367103954871618,1
"473",1998,0.367370637497749,1
"474",1998,0.367370637497749,1
"475",1998,0.367370637497749,1
"476",1998,0.367828435533511,1
"477",1998,0.367828435533511,1
"478",1998,0.367828435533511,1
"479",1998,0.367828435533511,1
"480",1998,0.368690585355656,1
"481",1998,0.368690585355656,1
"482",1998,0.368690585355656,1
"483",1998,0.368690585355656,1
"484",1998,0.368690585355656,1
"485",1998,0.368690585355656,1
"486",1998,0.369393209942849,1
"487",1998,0.369393209942849,1
"488",1998,0.369393209942849,1
"489",1998,0.369393209942849,1
"490",1998,0.369393209942849,1
"491",1998,0.369393209942849,1
"492",1998,0.369642267114707,1
"493",1998,0.369642267114707,1
"494",1998,0.369642267114707,1
"495",1998,0.369642267114707,1
"496",1998,0.369642267114707,1
"497",1998,0.371030128998676,1
"498",1998,0.371030128998676,1
"499",1998,0.371030128998676,1
"500",1998,0.371030128998676,1
"501",1998,0.371030128998676,1
"502",1998,0.371030128998676,1
"503",1998,0.371030128998676,1
"504",1998,0.371030128998676,1
"505",1998,0.371030128998676,1
"506",1998,0.371030128998676,1
"507",1998,0.371313561587714,1
"508",1998,0.371313561587714,1
"509",1998,0.371671795765499,1
"510",1998,0.371671795765499,1
"511",1998,0.371671795765499,1
"512",1998,0.371671795765499,1
"513",1998,0.371671795765499,1
"514",1998,0.371916950118653,1
"515",1998,0.371916950118653,1
"516",1998,0.371916950118653,1
"517",1998,0.371916950118653,1
"518",1998,0.371916950118653,1
"519",1998,0.371916950118653,1
"520",1998,0.371916950118653,1
"521",1998,0.371916950118653,1
"522",1998,0.371916950118653,1
"523",1998,0.371916950118653,1
"524",1998,0.371916950118653,1
"525",1998,0.371916950118653,1
"526",1998,0.3721384283545,1
"527",1998,0.3721384283545,1
"528",1998,0.3721384283545,1
"529",1998,0.372347431577226,1
"530",1998,0.372347431577226,1
"531",1998,0.372347431577226,1
"532",1998,0.372347431577226,1
"533",1998,0.372347431577226,1
"534",1998,0.372347431577226,1
"535",1998,0.372347431577226,1
"536",1998,0.372347431577226,1
"537",1998,0.372347431577226,1
"538",1998,0.372393750310893,1
"539",1998,0.372393750310893,1
"540",1998,0.372393750310893,1
"541",1998,0.372393750310893,1
"542",1998,0.372393750310893,1
"543",1998,0.372393750310893,1
"544",1998,0.373147746329284,1
"545",1998,0.373147746329284,1
"546",1998,0.373147746329284,1
"547",1998,0.373147746329284,1
"548",1998,0.373147746329284,1
"549",1998,0.373147746329284,1
"550",1998,0.373335322137213,1
"551",1998,0.376115552883021,1
"552",1998,0.376115552883021,1
"553",1998,0.376115552883021,1
"554",1998,0.376115552883021,1
"555",1998,0.376115552883021,1
"556",1998,0.377099639883139,1
"557",1998,0.377099639883139,1
"558",1998,0.377099639883139,1
"559",1998,0.377099639883139,1
"560",1998,0.377099639883139,1
"561",1998,0.377099639883139,1
"562",1998,0.377099639883139,1
"563",1998,0.377099639883139,1
"564",1998,0.377099639883139,1
"565",1998,0.377099639883139,1
"566",1998,0.378098444372679,1
"567",1998,0.378098444372679,1
"568",1998,0.378098444372679,1
"569",1998,0.378098444372679,1
"570",1998,0.378098444372679,1
"571",1998,0.378098444372679,1
"572",1998,0.378098444372679,1
"573",1998,0.378098444372679,1
"574",1998,0.378098444372679,1
"575",1998,0.378098444372679,1
"576",1998,0.378507472322076,1
"577",1998,0.378507472322076,1
"578",1998,0.378507472322076,1
"579",1998,0.378507472322076,1
"580",1998,0.378507472322076,1
"581",1998,0.378507472322076,1
"582",1998,0.378507472322076,1
"583",1998,0.378507472322076,1
"584",1998,0.378507472322076,1
"585",1998,0.379256305422959,1
"586",1998,0.379256305422959,1
"587",1998,0.379256305422959,1
"588",1998,0.379256305422959,1
"589",1998,0.379256305422959,1
"590",1998,0.379256305422959,1
"591",1998,0.379256305422959,1
"592",1998,0.379256305422959,1
"593",1998,0.379341756594215,1
"594",1998,0.379341756594215,1
"595",1998,0.379341756594215,1
"596",1998,0.379341756594215,1
"597",1998,0.379341756594215,1
"598",1998,0.379341756594215,1
"599",1998,0.379341756594215,1
"600",1998,0.379341756594215,1
"601",1998,0.379521682301022,1
"602",1998,0.379521682301022,1
"603",1998,0.379521682301022,1
"604",1998,0.379521682301022,1
"605",1998,0.379521682301022,1
"606",1998,0.379521682301022,1
"607",1998,0.38039701661264,1
"608",1998,0.38039701661264,1
"609",1998,0.38039701661264,1
"610",1998,0.38039701661264,1
"611",1998,0.38039701661264,1
"612",1998,0.382349199015541,1
"613",1998,0.382349199015541,1
"614",1998,0.382349199015541,1
"615",1998,0.382349199015541,1
"616",1998,0.382349199015541,1
"617",1998,0.382349199015541,1
"618",1998,0.382724229354303,1
"619",1998,0.382724229354303,1
"620",1998,0.382724229354303,1
"621",1998,0.382724229354303,1
"622",1998,0.382724229354303,1
"623",1998,0.382724229354303,1
"624",1998,0.382724229354303,1
"625",1998,0.383225289590974,1
"626",1998,0.383225289590974,1
"627",1998,0.383225289590974,1
"628",1998,0.383225289590974,1
"629",1998,0.383225289590974,1
"630",1998,0.383225289590974,1
"631",1998,0.384673747266326,1
"632",1998,0.384673747266326,1
"633",1998,0.384673747266326,1
"634",1998,0.384673747266326,1
"635",1998,0.384673747266326,1
"636",1998,0.384673747266326,1
"637",1998,0.384673747266326,1
"638",1998,0.384673747266326,1
"639",1998,0.384673747266326,1
"640",1998,0.385368861628959,1
"641",1998,0.385596228030911,1
"642",1998,0.385596228030911,1
"643",1998,0.385596228030911,1
"644",1998,0.385596228030911,1
"645",1998,0.385596228030911,1
"646",1998,0.385596228030911,1
"647",1998,0.385596228030911,1
"648",1998,0.385596228030911,1
"649",1998,0.385596228030911,1
"650",1998,0.385596228030911,1
"651",1998,0.386128846117602,1
"652",1998,0.386128846117602,1
"653",1998,0.386128846117602,1
"654",1998,0.386128846117602,1
"655",1998,0.386465901397173,1
"656",1998,0.386465901397173,1
"657",1998,0.386604595898449,1
"658",1998,0.386604595898449,1
"659",1998,0.386604595898449,1
"660",1998,0.38742517640323,1
"661",1998,0.387857581199617,1
"662",1998,0.387857581199617,1
"663",1998,0.387857581199617,1
"664",1998,0.388620802350602,1
"665",1998,0.388620802350602,1
"666",1998,0.388620802350602,1
"667",1998,0.388620802350602,1
"668",1998,0.388620802350602,1
"669",1998,0.388620802350602,1
"670",1998,0.388620802350602,1
"671",1998,0.388620802350602,1
"672",1998,0.388620802350602,1
"673",1998,0.388620802350602,1
"674",1998,0.390008052770411,1
"675",1998,0.390008052770411,1
"676",1998,0.390008052770411,1
"677",1998,0.390008052770411,1
"678",1998,0.390008052770411,1
"679",1998,0.390008052770411,1
"680",1998,0.390008052770411,1
"681",1998,0.390008052770411,1
"682",1998,0.390008052770411,1
"683",1998,0.390008052770411,1
"684",1998,0.390641913308787,1
"685",1998,0.390641913308787,1
"686",1998,0.390641913308787,1
"687",1998,0.390641913308787,1
"688",1998,0.390641913308787,1
"689",1998,0.390641913308787,1
"690",1998,0.390641913308787,1
"691",1998,0.390641913308787,1
"692",1998,0.390641913308787,1
"693",1998,0.390641913308787,1
"694",1998,0.391463611198044,1
"695",1998,0.391463611198044,1
"696",1998,0.391463611198044,1
"697",1998,0.391463611198044,1
"698",1998,0.391463611198044,1
"699",1998,0.391463611198044,1
"700",1998,0.391463611198044,1
"701",1998,0.391463611198044,1
"702",1998,0.391463611198044,1
"703",1998,0.391621518843989,1
"704",1998,0.392087789997655,1
"705",1998,0.392087789997655,1
"706",1998,0.392589729557209,1
"707",1998,0.392589729557209,1
"708",1998,0.392589729557209,1
"709",1998,0.392589729557209,1
"710",1998,0.392589729557209,1
"711",1998,0.392589729557209,1
"712",1998,0.392589729557209,1
"713",1998,0.392589729557209,1
"714",1998,0.392589729557209,1
"715",1998,0.392589729557209,1
"716",1998,0.392589729557209,1
"717",1998,0.392838005807545,1
"718",1998,0.392838005807545,1
"719",1998,0.393016664559717,1
"720",1998,0.393425509584485,1
"721",1998,0.393425509584485,1
"722",1998,0.393425509584485,1
"723",1998,0.393546595892073,1
"724",1998,0.393546595892073,1
"725",1998,0.393546595892073,1
"726",1998,0.393546595892073,1
"727",1998,0.393546595892073,1
"728",1998,0.393546595892073,1
"729",1998,0.393546595892073,1
"730",1998,0.393546595892073,1
"731",1998,0.393546595892073,1
"732",1998,0.393546595892073,1
"733",1998,0.393546595892073,1
"734",1998,0.394098519182873,1
"735",1998,0.394098519182873,1
"736",1998,0.395071474112533,1
"737",1998,0.395071474112533,1
"738",1998,0.395071474112533,1
"739",1998,0.395071474112533,1
"740",1998,0.395071474112533,1
"741",1998,0.395071474112533,1
"742",1998,0.395071474112533,1
"743",1998,0.395071474112533,1
"744",1998,0.395071474112533,1
"745",1998,0.395977196013695,1
"746",1998,0.395977196013695,1
"747",1998,0.395977196013695,1
"748",1998,0.395977196013695,1
"749",1998,0.395977196013695,1
"750",1998,0.395977196013695,1
"751",1998,0.395977196013695,1
"752",1998,0.395977196013695,1
"753",1998,0.395977196013695,1
"754",1998,0.397106290008651,1
"755",1998,0.397106290008651,1
"756",1998,0.397106290008651,1
"757",1998,0.397702176164065,1
"758",1998,0.398084363181528,1
"759",1998,0.398084363181528,1
"760",1998,0.398576086011151,1
"761",1998,0.398576086011151,1
"762",1998,0.398576086011151,1
"763",1998,0.398576086011151,1
"764",1998,0.398576086011151,1
"765",1998,0.398576086011151,1
"766",1998,0.398576086011151,1
"767",1998,0.398576086011151,1
"768",1998,0.398576086011151,1
"769",1998,0.398576086011151,1
"770",1998,0.398576086011151,1
"771",1998,0.398874782579438,1
"772",1998,0.398874782579438,1
"773",1998,0.398874782579438,1
"774",1998,0.398874782579438,1
"775",1998,0.398874782579438,1
"776",1998,0.399151967324589,1
"777",1998,0.399151967324589,1
"778",1998,0.399151967324589,1
"779",1998,0.399476240368137,1
"780",1998,0.399476240368137,1
"781",1998,0.399476240368137,1
"782",1998,0.399476240368137,1
"783",1998,0.399476240368137,1
"784",1998,0.399476240368137,1
"785",1998,0.399476240368137,1
"786",1998,0.399476240368137,1
"787",1998,0.399476240368137,1
"788",1998,0.399658177298041,1
"789",1998,0.399658177298041,1
"790",1998,0.399658177298041,1
"791",1998,0.399658177298041,1
"792",1998,0.39990156119214,1
"793",1998,0.39990156119214,1
"794",1998,0.39990156119214,1
"795",1998,0.39990156119214,1
"796",1998,0.39990156119214,1
"797",1998,0.39990156119214,1
"798",1998,0.39990156119214,1
"799",1998,0.400253451681856,1
"800",1998,0.400253451681856,1
"801",1998,0.400253451681856,1
"802",1998,0.400253451681856,1
"803",1998,0.400253451681856,1
"804",1998,0.400253451681856,1
"805",1998,0.400253451681856,1
"806",1998,0.400253451681856,1
"807",1998,0.402052678230519,1
"808",1998,0.402052678230519,1
"809",1998,0.402163355217542,1
"810",1998,0.402163355217542,1
"811",1998,0.402163355217542,1
"812",1998,0.402163355217542,1
"813",1998,0.402163355217542,1
"814",1998,0.402163355217542,1
"815",1998,0.402366015313736,1
"816",1998,0.402366015313736,1
"817",1998,0.402366015313736,1
"818",1998,0.402366015313736,1
"819",1998,0.402366015313736,1
"820",1998,0.402366015313736,1
"821",1998,0.402805829485592,1
"822",1998,0.402805829485592,1
"823",1998,0.402805829485592,1
"824",1998,0.402805829485592,1
"825",1998,0.402805829485592,1
"826",1998,0.402805829485592,1
"827",1998,0.403253894138726,1
"828",1998,0.403253894138726,1
"829",1998,0.403253894138726,1
"830",1998,0.403253894138726,1
"831",1998,0.403253894138726,1
"832",1998,0.403253894138726,1
"833",1998,0.403253894138726,1
"834",1998,0.403253894138726,1
"835",1998,0.403552796572607,1
"836",1998,0.403552796572607,1
"837",1998,0.403552796572607,1
"838",1998,0.403552796572607,1
"839",1998,0.403552796572607,1
"840",1998,0.403552796572607,1
"841",1998,0.403552796572607,1
"842",1998,0.403789915257223,1
"843",1998,0.403789915257223,1
"844",1998,0.403789915257223,1
"845",1998,0.403789915257223,1
"846",1998,0.403789915257223,1
"847",1998,0.403789915257223,1
"848",1998,0.404197053264049,1
"849",1998,0.404197053264049,1
"850",1998,0.404197053264049,1
"851",1998,0.404197053264049,1
"852",1998,0.404197053264049,1
"853",1998,0.404197053264049,1
"854",1998,0.404197053264049,1
"855",1998,0.404197053264049,1
"856",1998,0.404197053264049,1
"857",1998,0.404496692139435,1
"858",1998,0.404729938393713,1
"859",1998,0.404912610232121,1
"860",1998,0.404912610232121,1
"861",1998,0.404912610232121,1
"862",1998,0.404912610232121,1
"863",1998,0.405178224348084,1
"864",1998,0.405405197887705,1
"865",1998,0.405405197887705,1
"866",1998,0.405405197887705,1
"867",1998,0.405405197887705,1
"868",1998,0.405405197887705,1
"869",1998,0.405405197887705,1
"870",1998,0.405673633726344,1
"871",1998,0.405673633726344,1
"872",1998,0.405673633726344,1
"873",1998,0.405673633726344,1
